run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_takeoff,2026-09-10T18:18:31.328,0.425,0.425,81,81,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-09-10T18:18:31.328,0.425,0.425,77,77,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-09-10T18:18:31.431,0.528,0.528,92,92,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-09-10T18:18:31.431,0.528,0.528,85,85,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_takeoff,2026-09-10T18:18:31.431,0.528,0.528,74,74,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_takeoff,2026-09-10T18:18:31.431,0.528,0.528,81,81,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-09-10T18:18:31.431,0.528,0.528,77,77,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-09-10T18:18:31.538,0.635,0.635,92,92,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-09-10T18:18:31.538,0.635,0.635,85,85,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_takeoff,2026-09-10T18:18:31.538,0.635,0.635,74,74,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_takeoff,2026-09-10T18:18:31.538,0.635,0.635,81,81,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-09-10T18:18:31.538,0.635,0.635,77,77,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-09-10T18:18:31.641,0.739,0.739,92,92,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-09-10T18:18:31.641,0.739,0.739,85,85,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_takeoff,2026-09-10T18:18:31.641,0.739,0.739,74,74,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_takeoff,2026-09-10T18:18:31.641,0.739,0.739,81,81,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-09-10T18:18:31.641,0.739,0.739,77,77,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-09-10T18:18:31.746,0.843,0.843,92,92,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-09-10T18:18:31.746,0.843,0.843,85,85,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_takeoff,2026-09-10T18:18:31.746,0.843,0.843,74,74,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_takeoff,2026-09-10T18:18:31.746,0.843,0.843,81,81,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-09-10T18:18:31.746,0.843,0.843,77,77,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-09-10T18:18:31.851,0.948,0.948,92,92,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-09-10T18:18:31.851,0.948,0.948,85,85,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_takeoff,2026-09-10T18:18:31.851,0.948,0.948,74,74,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_takeoff,2026-09-10T18:18:31.851,0.948,0.948,81,81,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-09-10T18:18:31.851,0.948,0.948,77,77,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-09-10T18:18:31.954,1.051,1.051,92,92,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-09-10T18:18:31.954,1.051,1.051,85,85,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_takeoff,2026-09-10T18:18:31.954,1.051,1.051,74,74,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_takeoff,2026-09-10T18:18:31.954,1.051,1.051,81,81,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-09-10T18:18:31.954,1.051,1.051,77,77,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-09-10T18:18:32.058,1.155,1.155,92,92,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-09-10T18:18:32.058,1.155,1.155,85,85,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_takeoff,2026-09-10T18:18:32.058,1.155,1.155,74,74,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_takeoff,2026-09-10T18:18:32.058,1.155,1.155,81,81,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-09-10T18:18:32.058,1.155,1.155,77,77,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-09-10T18:18:32.162,1.259,1.259,92,92,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-09-10T18:18:32.162,1.259,1.259,85,85,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_takeoff,2026-09-10T18:18:32.162,1.259,1.259,74,74,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_takeoff,2026-09-10T18:18:32.162,1.259,1.259,81,81,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-09-10T18:18:32.162,1.259,1.259,77,77,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-09-10T18:18:32.266,1.363,1.363,92,92,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-09-10T18:18:32.266,1.363,1.363,85,85,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_takeoff,2026-09-10T18:18:32.266,1.363,1.363,74,74,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_takeoff,2026-09-10T18:18:32.266,1.363,1.363,81,81,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-09-10T18:18:32.266,1.363,1.363,77,77,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-09-10T18:18:32.373,1.47,1.47,92,92,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-09-10T18:18:32.373,1.47,1.47,85,85,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_takeoff,2026-09-10T18:18:32.373,1.47,1.47,74,74,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_takeoff,2026-09-10T18:18:32.373,1.47,1.47,81,81,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-09-10T18:18:32.373,1.47,1.47,77,77,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-09-10T18:18:32.479,1.576,1.576,92,92,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-09-10T18:18:32.479,1.576,1.576,85,85,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_takeoff,2026-09-10T18:18:32.479,1.576,1.576,74,74,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_takeoff,2026-09-10T18:18:32.479,1.576,1.576,81,81,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-09-10T18:18:32.479,1.576,1.576,77,77,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-09-10T18:18:32.582,1.679,1.679,92,92,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-09-10T18:18:32.582,1.679,1.679,85,85,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_takeoff,2026-09-10T18:18:32.582,1.679,1.679,74,74,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_takeoff,2026-09-10T18:18:32.582,1.679,1.679,81,81,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-09-10T18:18:32.582,1.679,1.679,77,77,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-09-10T18:18:32.684,1.782,1.782,92,92,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-09-10T18:18:32.684,1.782,1.782,85,85,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_takeoff,2026-09-10T18:18:32.684,1.782,1.782,74,74,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_takeoff,2026-09-10T18:18:32.684,1.782,1.782,81,81,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-09-10T18:18:32.684,1.782,1.782,77,77,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-09-10T18:18:32.791,1.888,1.888,92,92,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-09-10T18:18:32.791,1.888,1.888,85,85,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_takeoff,2026-09-10T18:18:32.791,1.888,1.888,74,74,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_takeoff,2026-09-10T18:18:32.791,1.888,1.888,81,81,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-09-10T18:18:32.791,1.888,1.888,77,77,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-09-10T18:18:32.898,1.996,1.996,92,92,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-09-10T18:18:32.898,1.996,1.996,85,85,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_takeoff,2026-09-10T18:18:32.898,1.996,1.996,74,74,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_takeoff,2026-09-10T18:18:32.898,1.996,1.996,81,81,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-09-10T18:18:32.898,1.996,1.996,77,77,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-09-10T18:18:33.004,2.102,2.102,92,92,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-09-10T18:18:33.004,2.102,2.102,85,85,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_takeoff,2026-09-10T18:18:33.004,2.102,2.102,74,74,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_takeoff,2026-09-10T18:18:33.004,2.102,2.102,81,81,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-09-10T18:18:33.004,2.102,2.102,77,77,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-09-10T18:18:33.111,2.209,2.209,92,92,0
20260910_181827,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-09-10T18:18:33.111,2.209,2.209,85,85,0
