run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-23T18:13:07.237,23.891,0.22,73,73,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-23T18:13:07.237,23.891,0.22,76,76,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-23T18:13:07.237,23.891,0.22,71,71,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-23T18:13:07.237,23.891,0.22,77,77,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-23T18:13:07.344,23.998,0.327,72,72,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-23T18:13:07.344,23.998,0.327,73,73,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-23T18:13:07.344,23.998,0.327,76,76,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-23T18:13:07.344,23.998,0.327,71,71,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-23T18:13:07.344,23.998,0.327,77,77,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-23T18:13:07.451,24.105,0.434,72,72,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-23T18:13:07.451,24.105,0.434,73,73,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-23T18:13:07.451,24.105,0.434,76,76,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-23T18:13:07.451,24.105,0.434,71,71,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-23T18:13:07.451,24.105,0.434,77,77,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-23T18:13:07.557,24.211,0.54,72,72,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-23T18:13:07.557,24.211,0.54,73,73,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-23T18:13:07.557,24.211,0.54,76,76,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-23T18:13:07.557,24.211,0.54,71,71,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-23T18:13:07.557,24.211,0.54,77,77,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-23T18:13:07.667,24.321,0.65,72,72,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-23T18:13:07.667,24.321,0.65,73,73,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-23T18:13:07.667,24.321,0.65,75,76,1
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-23T18:13:07.667,24.321,0.65,71,71,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-23T18:13:07.667,24.321,0.65,77,77,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-23T18:13:07.775,24.428,0.757,72,72,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-23T18:13:07.775,24.428,0.757,73,73,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-23T18:13:07.775,24.428,0.757,75,76,1
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-23T18:13:07.775,24.428,0.757,71,71,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-23T18:13:07.775,24.428,0.757,77,77,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-23T18:13:07.892,24.545,0.875,72,72,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-23T18:13:07.892,24.545,0.875,73,73,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-23T18:13:07.892,24.545,0.875,75,76,1
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-23T18:13:07.892,24.545,0.875,71,71,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-23T18:13:07.892,24.545,0.875,77,77,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-23T18:13:07.997,24.651,0.98,71,72,1
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-23T18:13:07.997,24.651,0.98,73,73,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-23T18:13:07.997,24.651,0.98,75,76,1
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-23T18:13:07.997,24.651,0.98,71,71,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-23T18:13:07.997,24.651,0.98,77,77,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-23T18:13:08.103,24.757,1.086,71,72,1
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-23T18:13:08.103,24.757,1.086,73,73,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-23T18:13:08.103,24.757,1.086,75,76,1
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-23T18:13:08.103,24.757,1.086,71,71,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-23T18:13:08.103,24.757,1.086,77,77,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-23T18:13:08.207,24.86,1.189,71,72,1
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-23T18:13:08.207,24.86,1.189,73,73,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-23T18:13:08.207,24.86,1.189,75,76,1
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-23T18:13:08.207,24.86,1.189,71,71,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-23T18:13:08.207,24.86,1.189,77,77,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-23T18:13:08.314,24.967,1.296,71,72,1
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-23T18:13:08.314,24.967,1.296,73,73,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-23T18:13:08.314,24.967,1.296,75,76,1
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-23T18:13:08.314,24.967,1.296,71,71,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-23T18:13:08.314,24.967,1.296,77,77,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-23T18:13:08.420,25.073,1.402,71,72,1
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-23T18:13:08.420,25.073,1.402,73,73,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-23T18:13:08.420,25.073,1.402,75,76,1
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-23T18:13:08.420,25.073,1.402,71,71,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-23T18:13:08.420,25.073,1.402,77,77,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-23T18:13:08.526,25.18,1.509,71,72,1
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-23T18:13:08.526,25.18,1.509,73,73,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-23T18:13:08.526,25.18,1.509,75,76,1
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-23T18:13:08.526,25.18,1.509,71,71,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-23T18:13:08.526,25.18,1.509,77,77,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-23T18:13:08.634,25.287,1.616,71,72,1
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-23T18:13:08.634,25.287,1.616,73,73,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-23T18:13:08.634,25.287,1.616,75,76,1
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-23T18:13:08.634,25.287,1.616,71,71,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-23T18:13:08.634,25.287,1.616,77,77,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-23T18:13:08.745,25.398,1.727,71,72,1
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-23T18:13:08.745,25.398,1.727,73,73,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-23T18:13:08.745,25.398,1.727,75,76,1
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-23T18:13:08.745,25.398,1.727,71,71,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-23T18:13:08.745,25.398,1.727,77,77,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-23T18:13:08.852,25.505,1.834,71,72,1
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-23T18:13:08.852,25.505,1.834,73,73,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-23T18:13:08.852,25.505,1.834,75,76,1
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-23T18:13:08.852,25.505,1.834,70,71,1
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-23T18:13:08.852,25.505,1.834,77,77,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-23T18:13:08.955,25.609,1.938,71,72,1
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-23T18:13:08.955,25.609,1.938,73,73,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-23T18:13:08.955,25.609,1.938,75,76,1
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-23T18:13:08.955,25.609,1.938,70,71,1
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-23T18:13:08.955,25.609,1.938,77,77,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-23T18:13:09.063,25.716,2.045,71,72,1
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-23T18:13:09.063,25.716,2.045,73,73,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-23T18:13:09.063,25.716,2.045,75,76,1
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-23T18:13:09.063,25.716,2.045,70,71,1
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-23T18:13:09.063,25.716,2.045,77,77,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-23T18:13:09.169,25.822,2.151,71,72,1
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-23T18:13:09.169,25.822,2.151,73,73,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-23T18:13:09.169,25.822,2.151,75,76,1
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-23T18:13:09.169,25.822,2.151,70,71,1
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-23T18:13:09.169,25.822,2.151,77,77,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-23T18:13:09.277,25.93,2.259,71,72,1
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-23T18:13:09.277,25.93,2.259,73,73,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-23T18:13:09.277,25.93,2.259,75,76,1
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-23T18:13:09.277,25.93,2.259,70,71,1
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-23T18:13:09.277,25.93,2.259,77,77,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-23T18:13:09.381,26.034,2.363,71,72,1
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-23T18:13:09.381,26.034,2.363,73,73,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-23T18:13:09.381,26.034,2.363,75,76,1
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-23T18:13:09.381,26.034,2.363,70,71,1
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-23T18:13:09.381,26.034,2.363,76,77,1
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-23T18:13:09.484,26.138,2.467,71,72,1
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-23T18:13:09.484,26.138,2.467,73,73,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-23T18:13:09.484,26.138,2.467,75,76,1
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-23T18:13:09.484,26.138,2.467,70,71,1
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-23T18:13:09.484,26.138,2.467,76,77,1
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-23T18:13:09.589,26.242,2.571,71,72,1
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-23T18:13:09.589,26.242,2.571,73,73,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-23T18:13:09.589,26.242,2.571,75,76,1
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-23T18:13:09.589,26.242,2.571,70,71,1
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-23T18:13:09.589,26.242,2.571,76,77,1
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-23T18:13:09.695,26.348,2.677,71,72,1
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-23T18:13:09.695,26.348,2.677,73,73,0
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-23T18:13:09.695,26.348,2.677,74,76,2
