run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260829_163424,front_50_head_lv1_medium_new_001,front,head wind,Level1,50,medium,75,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:34:43.924,19.356,0.001,0.001,3,1,1,83,51,1,83,50,250,80,8,250,10,-1,249,-3,249.02,5.847,12.879,73,73,,10,-1,0,0,0,0,-6.0,3.0,-971.0,64,66,84,70,-97.4,152
20260829_163424,front_50_head_lv1_medium_new_001,front,head wind,Level1,50,medium,75,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:34:44.032,19.464,0.109,0.109,3,1,0,83,51,0,83,50,250,80,8,250,10,-1,250,-3,250.02,5.6,12.879,73,73,,10,-1,0,0,0,0,-21.0,43.0,-978.0,64,66,83,70,-97.4,152
20260829_163424,front_50_head_lv1_medium_new_001,front,head wind,Level1,50,medium,75,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:34:44.138,19.57,0.215,0.215,3,1,0,83,51,0,83,50,250,80,8,250,10,-1,250,-3,250.02,5.6,12.879,73,73,,10,-1,0,0,0,0,31.0,1.0,-1004.0,64,66,83,70,-97.35,152
20260829_163424,front_50_head_lv1_medium_new_001,front,head wind,Level1,50,medium,75,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:34:44.245,19.676,0.322,0.322,3,1,0,83,51,0,83,50,250,80,8,250,10,-1,250,-3,250.02,5.571,12.879,73,73,,9,0,-1,0,0,0,-13.0,16.0,-1018.0,64,66,83,70,-97.47,152
20260829_163424,front_50_head_lv1_medium_new_001,front,head wind,Level1,50,medium,75,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:34:44.353,19.784,0.43,0.43,3,1,0,83,51,0,83,50,250,80,8,250,10,-1,250,-3,250.02,3.365,6.944,73,73,,10,0,-1,0,0,0,-43.0,27.0,-962.0,64,66,82,70,-97.39,152
20260829_163424,front_50_head_lv1_medium_new_001,front,head wind,Level1,50,medium,75,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:34:44.459,19.891,0.536,0.536,3,0,0,82,50,0,82,50,250,80,8,250,10,0,250,-2,250.008,3.216,6.814,73,73,,10,0,0,0,0,0,-2.0,4.0,-1015.0,64,66,81,70,-97.35,152
20260829_163424,front_50_head_lv1_medium_new_001,front,head wind,Level1,50,medium,75,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:34:44.566,19.998,0.643,0.643,3,0,0,82,50,0,82,50,250,80,8,250,10,0,250,-2,250.008,3.216,6.814,73,73,,10,0,-1,0,0,0,0.0,10.0,-1051.0,64,66,81,70,-97.42,153
20260829_163424,front_50_head_lv1_medium_new_001,front,head wind,Level1,50,medium,75,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:34:44.671,20.102,0.748,0.748,3,0,0,82,50,0,82,50,250,80,8,250,10,0,250,-2,250.008,4.575,9.645,73,73,,10,-1,-1,0,0,0,30.0,-17.0,-969.0,64,66,81,70,-97.3,153
20260829_163424,front_50_head_lv1_medium_new_001,front,head wind,Level1,50,medium,75,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:34:44.777,20.209,0.854,0.854,3,0,0,80,50,0,80,50,250,80,8,250,10,0,250,0,250.0,5.627,9.888,73,73,,10,-1,0,0,0,0,8.0,46.0,-959.0,64,66,80,70,-97.28,153
20260829_163424,front_50_head_lv1_medium_new_001,front,head wind,Level1,50,medium,75,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:34:44.886,20.318,0.963,0.963,3,0,0,80,50,0,80,50,250,80,8,250,10,0,250,0,250.0,5.627,9.888,73,73,,10,0,-1,0,0,0,20.0,27.0,-1028.0,64,66,80,70,-97.29,153
20260829_163424,front_50_head_lv1_medium_new_001,front,head wind,Level1,50,medium,75,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:34:44.993,20.425,1.07,1.07,3,0,0,80,50,0,80,50,250,80,8,250,10,0,250,0,250.0,5.446,9.888,73,73,,9,0,-2,0,0,0,6.0,15.0,-1077.0,64,66,80,60,-97.31,153
20260829_163424,front_50_head_lv1_medium_new_001,front,head wind,Level1,50,medium,75,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:34:45.098,20.53,1.175,1.175,3,0,0,79,50,0,79,50,250,80,8,250,10,0,250,1,250.002,6.755,12.986,73,73,,9,0,-2,0,0,0,10.0,14.0,-1036.0,64,66,80,60,-97.28,153
20260829_163424,front_50_head_lv1_medium_new_001,front,head wind,Level1,50,medium,75,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:34:45.204,20.636,1.281,1.281,3,0,0,79,50,0,79,50,250,80,8,250,10,0,250,1,250.002,6.755,12.986,73,73,,9,1,-2,0,0,0,-14.0,23.0,-965.0,64,66,81,60,-97.26,153
20260829_163424,front_50_head_lv1_medium_new_001,front,head wind,Level1,50,medium,75,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:34:45.307,20.738,1.384,1.384,3,0,0,79,50,0,79,50,250,80,8,250,10,0,250,1,250.002,6.776,12.986,73,73,,9,1,-2,0,0,0,21.0,16.0,-1006.0,64,66,81,70,-97.27,153
20260829_163424,front_50_head_lv1_medium_new_001,front,head wind,Level1,50,medium,75,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:34:45.412,20.844,1.49,1.49,3,0,0,79,50,0,79,50,250,80,8,250,10,0,250,1,250.002,6.577,12.986,73,73,,9,0,-1,0,0,0,-4.0,40.0,-960.0,64,66,82,70,-97.25,153
20260829_163424,front_50_head_lv1_medium_new_001,front,head wind,Level1,50,medium,75,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:34:45.516,20.948,1.593,1.593,3,0,0,79,50,0,79,50,250,80,8,250,10,0,250,1,250.002,6.884,13.944,73,73,,9,0,-2,0,0,0,-55.0,50.0,-999.0,64,66,81,70,-97.29,154
20260829_163424,front_50_head_lv1_medium_new_001,front,head wind,Level1,50,medium,75,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:34:45.620,21.052,1.697,1.697,3,0,0,79,50,0,79,50,250,80,8,250,10,0,250,1,250.002,6.884,13.944,73,73,,9,0,-1,0,0,0,2.0,9.0,-1003.0,64,66,81,70,-97.38,154
20260829_163424,front_50_head_lv1_medium_new_001,front,head wind,Level1,50,medium,75,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:34:45.727,21.158,1.804,1.804,3,0,0,79,50,0,79,50,250,80,8,250,10,0,250,1,250.002,7.068,13.944,73,73,,9,0,-1,0,0,0,-14.0,25.0,-992.0,64,66,81,70,-97.33,154
20260829_163424,front_50_head_lv1_medium_new_001,front,head wind,Level1,50,medium,75,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:34:45.833,21.265,1.91,1.91,3,0,0,79,50,0,79,50,250,80,8,250,10,0,250,1,250.002,6.941,12.25,73,73,,9,0,-1,0,0,0,-6.0,18.0,-981.0,64,66,82,70,-97.35,154
20260829_163424,front_50_head_lv1_medium_new_001,front,head wind,Level1,50,medium,75,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:34:45.942,21.373,2.019,2.019,3,3,6,80,53,6,80,50,250,80,8,250,10,-3,244,0,244.018,8.747,16.148,72,73,,9,0,0,-1,0,0,-4.0,9.0,-998.0,64,66,82,70,-97.44,154
20260829_163424,front_50_head_lv1_medium_new_001,front,head wind,Level1,50,medium,75,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:34:46.048,21.48,2.125,2.125,3,3,6,80,53,6,80,50,250,80,8,250,10,-3,244,0,244.018,8.747,16.148,72,73,,9,0,0,-1,0,0,-33.0,28.0,-1009.0,64,66,82,70,-97.38,154
20260829_163424,front_50_head_lv1_medium_new_001,front,head wind,Level1,50,medium,75,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:34:46.152,21.584,2.229,2.229,3,3,6,80,53,6,80,50,250,80,8,250,10,-3,244,0,244.018,8.654,16.148,72,73,,9,0,0,-1,0,0,-24.0,17.0,-1014.0,64,66,82,70,-97.37,154
20260829_163424,front_50_head_lv1_medium_new_001,front,head wind,Level1,50,medium,75,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:34:46.258,21.69,2.335,2.335,3,3,6,80,53,6,80,50,250,80,8,250,10,-3,244,0,244.018,8.502,16.027,72,73,,9,0,0,0,0,0,-30.0,29.0,-1004.0,64,66,83,70,-97.42,154
20260829_163424,front_50_head_lv1_medium_new_001,front,head wind,Level1,50,medium,75,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:34:46.360,21.792,2.437,2.437,3,3,6,80,53,6,80,50,250,80,8,250,10,-3,244,0,244.018,8.011,15.048,72,73,,9,-1,0,0,0,0,-33.0,7.0,-1016.0,64,66,83,70,-97.44,154
20260829_163424,front_50_head_lv1_medium_new_001,front,head wind,Level1,50,medium,75,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:34:46.468,21.9,2.545,2.545,3,1,9,81,51,9,81,50,250,80,8,250,10,-1,241,-1,241.004,8.571,15.048,72,73,,9,-1,-1,0,0,0,-6.0,-17.0,-1005.0,64,66,83,70,-97.46,154
20260829_163424,front_50_head_lv1_medium_new_001,front,head wind,Level1,50,medium,75,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:34:46.577,22.008,2.654,2.654,3,1,9,81,51,9,81,50,250,80,8,250,10,-1,241,-1,241.004,8.103,14.027,72,73,,9,-1,0,0,0,0,-33.0,-11.0,-997.0,64,66,83,70,-97.43,155
20260829_163424,front_50_head_lv1_medium_new_001,front,head wind,Level1,50,medium,75,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:34:46.682,22.113,2.759,2.759,3,1,9,81,51,9,81,50,250,80,8,250,10,-1,241,-1,241.004,8.103,14.027,72,73,,9,-2,0,0,0,0,-35.0,-14.0,-1018.0,64,66,84,70,-97.54,155
20260829_163424,front_50_head_lv1_medium_new_001,front,head wind,Level1,50,medium,75,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:34:46.790,22.222,2.867,2.867,3,1,9,81,51,9,81,50,250,80,8,250,10,-1,241,-1,241.004,6.651,11.152,72,73,,10,-2,0,-1,0,0,-13.0,3.0,-975.0,64,67,84,70,-97.33,155
20260829_163424,front_50_head_lv1_medium_new_001,front,head wind,Level1,50,medium,75,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:34:46.898,22.33,2.975,2.975,3,0,14,83,50,14,83,50,250,80,8,250,10,0,236,-3,236.019,6.859,11.152,72,73,,10,-1,0,-1,0,0,-3.0,23.0,-980.0,64,67,84,70,-97.24,155
20260829_163424,front_50_head_lv1_medium_new_001,front,head wind,Level1,50,medium,75,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:34:47.004,22.436,3.081,3.081,3,0,14,83,50,14,83,50,250,80,8,250,10,0,236,-3,236.019,7.732,13.077,72,73,,10,-1,0,-1,0,0,-25.0,33.0,-978.0,64,67,84,70,-97.33,155
